1,0.26666666666666666,0.11111111111111112,0.5384615384615384,0.5555555555555556,0.2,0.0,0.125,0.0,0.7692307692307692,0.0,0.2727272727272727,0.11111111111111112,0.1,0.11764705882352942,0.3333333333333333,0.0
1,0.13333333333333333,0.11111111111111112,0.07692307692307693,0.22222222222222224,0.1,0.5,0.25,0.4117647058823529,0.15384615384615385,0.37499999999999994,0.09090909090909091,0.0,0.1,0.29411764705882354,0.22222222222222224,0.22727272727272727
1,0.06666666666666667,0.0,0.07692307692307693,0.11111111111111112,0.1,0.2,0.5,0.0,0.0,0.37499999999999994,0.7272727272727273,0.888888888888889,0.1,0.11764705882352942,0.6666666666666666,0.09090909090909091
1,0.39999999999999997,0.22222222222222224,0.15384615384615385,0.3333333333333333,0.3,0.3,0.625,0.05882352941176471,0.15384615384615385,0.25,0.09090909090909091,0.22222222222222224,0.1,0.29411764705882354,0.0,0.09090909090909091
1,0.06666666666666667,0.0,0.15384615384615385,0.22222222222222224,0.2,0.4,0.25,0.29411764705882354,0.15384615384615385,0.37499999999999994,0.0,0.22222222222222224,0.0,0.35294117647058826,0.3333333333333333,0.2727272727272727
1,0.0,0.11111111111111112,0.07692307692307693,0.11111111111111112,0.2,0.1,0.125,0.5294117647058824,0.0,0.0,0.09090909090909091,0.3333333333333333,0.1,0.6470588235294118,0.11111111111111112,0.3181818181818181
1,0.26666666666666666,0.3333333333333333,0.23076923076923075,0.22222222222222224,0.1,0.3,0.0,0.23529411764705885,0.3846153846153846,0.125,0.2727272727272727,0.22222222222222224,0.2,0.05882352941176471,0.5555555555555556,0.045454545454545456
1,0.06666666666666667,0.0,0.3076923076923077,0.11111111111111112,0.1,0.3,0.37499999999999994,0.05882352941176471,0.15384615384615385,0.25,0.36363636363636365,0.6666666666666666,0.2,0.11764705882352942,0.4444444444444445,0.18181818181818182
1,0.06666666666666667,0.11111111111111112,0.07692307692307693,0.11111111111111112,0.2,0.6,0.5,0.29411764705882354,0.0,0.25,0.09090909090909091,0.3333333333333333,0.1,0.4117647058823529,0.11111111111111112,0.18181818181818182
1,0.6,0.4444444444444445,0.5384615384615384,0.11111111111111112,0.5,0.1,0.125,0.05882352941176471,0.3846153846153846,0.25,0.0,0.11111111111111112,0.1,0.05882352941176471,0.11111111111111112,0.0
1,0.19999999999999998,0.3333333333333333,0.0,0.22222222222222224,0.4,0.7,0.125,0.29411764705882354,0.0,0.0,0.0,0.11111111111111112,0.1,0.4117647058823529,0.11111111111111112,0.22727272727272727
1,0.19999999999999998,0.0,0.23076923076923075,0.22222222222222224,0.1,0.0,0.25,0.17647058823529413,0.23076923076923075,0.5,0.2727272727272727,0.3333333333333333,0.1,0.11764705882352942,0.6666666666666666,0.18181818181818182
1,0.0,0.11111111111111112,0.15384615384615385,0.4444444444444445,0.6,0.2,0.0,0.29411764705882354,0.07692307692307693,0.25,0.0,0.11111111111111112,0.0,0.4705882352941177,0.3333333333333333,0.22727272727272727
1,0.19999999999999998,0.11111111111111112,0.15384615384615385,0.22222222222222224,0.1,0.2,0.37499999999999994,0.11764705882352942,0.23076923076923075,0.37499999999999994,0.18181818181818182,0.3333333333333333,0.1,0.11764705882352942,0.4444444444444445,0.2727272727272727
1,0.06666666666666667,0.22222222222222224,0.07692307692307693,0.4444444444444445,0.5,0.4,0.125,0.23529411764705885,0.0,0.5,0.18181818181818182,0.11111111111111112,0.2,0.29411764705882354,0.3333333333333333,0.045454545454545456
1,0.7999999999999999,0.3333333333333333,0.6153846153846154,0.0,0.4,0.0,0.125,0.0,0.6153846153846154,0.125,0.09090909090909091,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0
1,0.06666666666666667,0.4444444444444445,0.15384615384615385,0.11111111111111112,0.2,0.1,0.125,0.35294117647058826,0.23076923076923075,0.125,0.36363636363636365,0.22222222222222224,0.2,0.29411764705882354,0.3333333333333333,0.09090909090909091
1,0.3333333333333333,0.22222222222222224,0.3076923076923077,0.4444444444444445,0.4,0.2,0.0,0.05882352941176471,0.3846153846153846,0.0,0.18181818181818182,0.3333333333333333,0.1,0.11764705882352942,0.4444444444444445,0.045454545454545456
1,0.26666666666666666,0.5555555555555556,0.23076923076923075,0.22222222222222224,0.4,0.1,0.25,0.05882352941176471,0.3076923076923077,0.125,0.2727272727272727,0.22222222222222224,0.2,0.05882352941176471,0.22222222222222224,0.13636363636363635
1,0.13333333333333333,0.22222222222222224,0.15384615384615385,0.22222222222222224,0.3,0.4,0.0,0.4705882352941177,0.07692307692307693,0.0,0.0,0.11111111111111112,0.2,0.5294117647058824,0.0,0.18181818181818182
1,0.13333333333333333,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.5,0.9,0.25,0.05882352941176471,0.15384615384615385,0.0,0.0,0.22222222222222224,0.0,0.29411764705882354,0.11111111111111112,0.18181818181818182
1,0.19999999999999998,0.6666666666666666,0.0,0.4444444444444445,0.6,0.5,0.0,0.23529411764705885,0.07692307692307693,0.0,0.0,0.0,0.2,0.23529411764705885,0.11111111111111112,0.18181818181818182
1,0.26666666666666666,0.6666666666666666,0.15384615384615385,0.22222222222222224,0.6,0.5,0.0,0.17647058823529413,0.23076923076923075,0.0,0.0,0.22222222222222224,0.1,0.11764705882352942,0.4444444444444445,0.0
1,0.06666666666666667,0.4444444444444445,0.07692307692307693,0.11111111111111112,0.5,0.8,0.25,0.29411764705882354,0.07692307692307693,0.25,0.09090909090909091,0.0,0.0,0.35294117647058826,0.0,0.13636363636363635
1,0.5333333333333333,0.11111111111111112,0.3076923076923077,0.11111111111111112,0.1,0.2,0.25,0.23529411764705885,0.3846153846153846,0.0,0.09090909090909091,0.22222222222222224,0.1,0.35294117647058826,0.11111111111111112,0.045454545454545456
1,0.4666666666666666,0.11111111111111112,0.6153846153846154,0.22222222222222224,0.1,0.0,0.125,0.0,0.6153846153846154,0.0,0.5454545454545454,0.22222222222222224,0.1,0.05882352941176471,0.22222222222222224,0.0
1,0.06666666666666667,0.11111111111111112,0.23076923076923075,0.5555555555555556,0.2,0.2,0.125,0.11764705882352942,0.3846153846153846,0.125,0.36363636363636365,0.22222222222222224,0.1,0.17647058823529413,0.5555555555555556,0.09090909090909091
1,0.26666666666666666,0.3333333333333333,0.0,0.22222222222222224,0.3,0.6,0.0,0.4705882352941177,0.0,0.0,0.0,0.0,0.1,0.4705882352941177,0.0,0.22727272727272727
1,0.0,0.0,0.0,0.6666666666666666,0.3,0.3,0.25,0.4117647058823529,0.0,0.125,0.09090909090909091,0.11111111111111112,0.2,0.6470588235294118,0.0,0.13636363636363635
1,0.4666666666666666,0.3333333333333333,0.23076923076923075,0.11111111111111112,0.4,0.3,0.37499999999999994,0.05882352941176471,0.07692307692307693,0.25,0.36363636363636365,0.3333333333333333,0.1,0.17647058823529413,0.11111111111111112,0.0
1,0.26666666666666666,0.6666666666666666,0.15384615384615385,0.11111111111111112,0.5,0.2,0.25,0.17647058823529413,0.23076923076923075,0.125,0.09090909090909091,0.11111111111111112,0.1,0.17647058823529413,0.11111111111111112,0.18181818181818182
1,0.6,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.3,0.1,0.0,0.35294117647058826,0.07692307692307693,0.25,0.0,0.0,0.3,0.23529411764705885,0.3333333333333333,0.045454545454545456
1,0.0,0.0,0.4615384615384615,0.22222222222222224,0.3,0.0,0.0,0.17647058823529413,0.3076923076923077,0.37499999999999994,0.2727272727272727,0.4444444444444445,0.2,0.17647058823529413,0.4444444444444445,0.13636363636363635
1,0.0,0.22222222222222224,0.15384615384615385,0.0,0.4,0.6,0.37499999999999994,0.4117647058823529,0.0,0.625,0.18181818181818182,0.0,0.0,0.4117647058823529,0.0,0.09090909090909091
1,0.19999999999999998,0.22222222222222224,0.07692307692307693,0.0,0.3,0.4,0.5,0.35294117647058826,0.0,0.37499999999999994,0.2727272727272727,0.22222222222222224,0.0,0.4117647058823529,0.0,0.09090909090909091
1,0.4666666666666666,0.11111111111111112,0.15384615384615385,0.3333333333333333,0.1,0.0,0.5,0.0,0.3846153846153846,0.25,0.2727272727272727,0.4444444444444445,0.0,0.11764705882352942,0.4444444444444445,0.09090909090909091
1,0.5333333333333333,0.3333333333333333,0.4615384615384615,0.11111111111111112,0.2,0.1,0.25,0.11764705882352942,0.6153846153846154,0.25,0.18181818181818182,0.0,0.1,0.0,0.22222222222222224,0.0
1,0.7333333333333334,0.3333333333333333,0.4615384615384615,0.0,0.3,0.1,0.25,0.0,0.5384615384615384,0.25,0.2727272727272727,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0
1,0.06666666666666667,0.5555555555555556,0.07692307692307693,0.11111111111111112,0.3,0.3,0.37499999999999994,0.23529411764705885,0.3076923076923077,0.25,0.09090909090909091,0.22222222222222224,0.0,0.17647058823529413,0.4444444444444445,0.13636363636363635
1,0.19999999999999998,0.0,0.3846153846153846,0.4444444444444445,0.1,0.1,0.25,0.05882352941176471,0.5384615384615384,0.125,0.45454545454545453,0.22222222222222224,0.0,0.17647058823529413,0.4444444444444445,0.045454545454545456
1,0.26666666666666666,0.22222222222222224,0.15384615384615385,0.6666666666666666,0.6,0.3,0.0,0.11764705882352942,0.15384615384615385,0.125,0.0,0.11111111111111112,0.2,0.29411764705882354,0.3333333333333333,0.045454545454545456
1,0.3333333333333333,0.0,0.3846153846153846,0.4444444444444445,0.1,0.1,0.0,0.17647058823529413,0.4615384615384615,0.25,0.18181818181818182,0.22222222222222224,0.2,0.11764705882352942,0.5555555555555556,0.0
1,0.39999999999999997,0.22222222222222224,0.23076923076923075,0.3333333333333333,0.1,0.1,0.25,0.11764705882352942,0.3076923076923077,0.125,0.18181818181818182,0.3333333333333333,0.4,0.11764705882352942,0.22222222222222224,0.09090909090909091
1,0.26666666666666666,0.4444444444444445,0.23076923076923075,0.4444444444444445,0.7,0.4,0.125,0.05882352941176471,0.07692307692307693,0.25,0.0,0.11111111111111112,0.3,0.11764705882352942,0.11111111111111112,0.09090909090909091
1,0.26666666666666666,0.4444444444444445,0.23076923076923075,0.0,0.2,0.3,0.37499999999999994,0.11764705882352942,0.3846153846153846,0.37499999999999994,0.09090909090909091,0.22222222222222224,0.0,0.0,0.5555555555555556,0.13636363636363635
1,0.3333333333333333,0.11111111111111112,0.0,0.3333333333333333,0.0,0.5,0.25,0.4117647058823529,0.07692307692307693,0.125,0.0,0.11111111111111112,0.3,0.4705882352941177,0.11111111111111112,0.09090909090909091
1,0.3333333333333333,0.6666666666666666,0.07692307692307693,0.11111111111111112,0.5,0.3,0.125,0.23529411764705885,0.15384615384615385,0.25,0.09090909090909091,0.0,0.1,0.11764705882352942,0.22222222222222224,0.18181818181818182
1,0.39999999999999997,0.11111111111111112,0.3846153846153846,0.3333333333333333,0.3,0.2,0.0,0.05882352941176471,0.4615384615384615,0.125,0.36363636363636365,0.11111111111111112,0.1,0.11764705882352942,0.3333333333333333,0.045454545454545456
1,0.0,0.0,0.07692307692307693,0.22222222222222224,0.1,0.0,0.25,0.17647058823529413,0.0,0.625,0.6363636363636362,0.5555555555555556,0.2,0.05882352941176471,0.7777777777777777,0.18181818181818182
1,0.3333333333333333,0.11111111111111112,0.0,0.5555555555555556,0.2,0.4,0.37499999999999994,0.17647058823529413,0.3076923076923077,0.0,0.0,0.11111111111111112,0.0,0.4705882352941177,0.22222222222222224,0.09090909090909091
1,1.0,0.11111111111111112,0.23076923076923075,0.4444444444444445,0.1,0.2,0.37499999999999994,0.0,0.3846153846153846,0.125,0.09090909090909091,0.0,0.1,0.11764705882352942,0.11111111111111112,0.0
1,0.26666666666666666,0.5555555555555556,0.23076923076923075,0.4444444444444445,0.9,0.2,0.0,0.05882352941176471,0.15384615384615385,0.125,0.18181818181818182,0.0,0.2,0.17647058823529413,0.0,0.09090909090909091
1,0.39999999999999997,0.22222222222222224,0.4615384615384615,0.22222222222222224,0.4,0.0,0.0,0.11764705882352942,0.3076923076923077,0.25,0.45454545454545453,0.11111111111111112,0.2,0.05882352941176471,0.22222222222222224,0.045454545454545456
1,0.0,0.22222222222222224,0.23076923076923075,0.0,0.3,0.5,0.0,0.4117647058823529,0.0,0.25,0.0,0.22222222222222224,0.2,0.35294117647058826,0.11111111111111112,0.3181818181818181
1,0.0,0.3333333333333333,0.23076923076923075,0.22222222222222224,0.3,0.3,0.125,0.35294117647058826,0.23076923076923075,0.125,0.09090909090909091,0.0,0.3,0.29411764705882354,0.0,0.2727272727272727
1,0.13333333333333333,0.3333333333333333,0.07692307692307693,0.4444444444444445,0.4,0.2,0.125,0.29411764705882354,0.07692307692307693,0.125,0.18181818181818182,0.11111111111111112,0.3,0.29411764705882354,0.11111111111111112,0.18181818181818182
1,0.6666666666666666,0.0,0.5384615384615384,0.11111111111111112,0.1,0.0,0.0,0.05882352941176471,0.3076923076923077,0.125,0.2727272727272727,0.3333333333333333,0.2,0.05882352941176471,0.22222222222222224,0.18181818181818182
1,0.26666666666666666,0.11111111111111112,0.15384615384615385,0.4444444444444445,0.0,0.2,0.125,0.05882352941176471,0.3846153846153846,0.0,0.6363636363636362,0.4444444444444445,0.3,0.0,0.6666666666666666,0.0
1,0.4666666666666666,0.0,0.4615384615384615,0.11111111111111112,0.1,0.1,0.0,0.05882352941176471,0.5384615384615384,0.125,0.7272727272727273,0.11111111111111112,0.0,0.05882352941176471,0.22222222222222224,0.13636363636363635
1,0.19999999999999998,0.22222222222222224,0.0,0.5555555555555556,0.3,0.2,0.25,0.17647058823529413,0.07692307692307693,0.0,0.0,0.22222222222222224,0.3,0.35294117647058826,0.22222222222222224,0.2727272727272727
1,0.5333333333333333,0.22222222222222224,0.3846153846153846,0.3333333333333333,0.2,0.3,0.0,0.05882352941176471,0.5384615384615384,0.0,0.09090909090909091,0.11111111111111112,0.2,0.05882352941176471,0.3333333333333333,0.045454545454545456
1,0.06666666666666667,0.4444444444444445,0.07692307692307693,0.22222222222222224,0.4,0.3,0.0,0.23529411764705885,0.07692307692307693,0.0,0.09090909090909091,0.22222222222222224,0.2,0.23529411764705885,0.22222222222222224,0.40909090909090906
1,0.06666666666666667,0.11111111111111112,0.3076923076923077,0.22222222222222224,0.2,0.1,0.0,0.29411764705882354,0.3076923076923077,0.37499999999999994,0.36363636363636365,0.11111111111111112,0.2,0.17647058823529413,0.3333333333333333,0.18181818181818182
1,0.3333333333333333,0.5555555555555556,0.0,0.22222222222222224,0.4,0.1,0.25,0.23529411764705885,0.15384615384615385,0.0,0.0,0.11111111111111112,0.2,0.29411764705882354,0.0,0.3181818181818181
1,0.26666666666666666,0.22222222222222224,0.07692307692307693,0.3333333333333333,0.4,0.3,0.125,0.23529411764705885,0.07692307692307693,0.0,0.09090909090909091,0.22222222222222224,0.2,0.35294117647058826,0.11111111111111112,0.22727272727272727
1,0.39999999999999997,0.11111111111111112,0.5384615384615384,0.11111111111111112,0.1,0.1,0.0,0.05882352941176471,0.3846153846153846,0.125,0.36363636363636365,0.5555555555555556,0.3,0.0,0.4444444444444445,0.0
1,0.19999999999999998,0.11111111111111112,0.23076923076923075,0.0,0.0,0.1,0.0,0.23529411764705885,0.15384615384615385,0.0,0.18181818181818182,0.5555555555555556,0.3,0.17647058823529413,0.4444444444444445,0.40909090909090906
1,0.6,0.22222222222222224,0.23076923076923075,0.3333333333333333,0.2,0.0,0.125,0.23529411764705885,0.23076923076923075,0.25,0.09090909090909091,0.11111111111111112,0.2,0.17647058823529413,0.22222222222222224,0.09090909090909091
1,0.06666666666666667,0.4444444444444445,0.07692307692307693,0.22222222222222224,0.6,0.4,0.37499999999999994,0.11764705882352942,0.0,0.125,0.18181818181818182,0.4444444444444445,0.1,0.35294117647058826,0.11111111111111112,0.09090909090909091
1,0.6,0.22222222222222224,0.4615384615384615,0.4444444444444445,0.4,0.0,0.125,0.0,0.5384615384615384,0.125,0.18181818181818182,0.0,0.1,0.11764705882352942,0.11111111111111112,0.0
1,0.6,0.4444444444444445,0.4615384615384615,0.11111111111111112,0.3,0.1,0.25,0.0,0.4615384615384615,0.125,0.2727272727272727,0.11111111111111112,0.2,0.0,0.0,0.045454545454545456
1,0.39999999999999997,0.22222222222222224,0.15384615384615385,0.3333333333333333,0.2,0.0,0.0,0.17647058823529413,0.23076923076923075,0.25,0.2727272727272727,0.3333333333333333,0.2,0.05882352941176471,0.7777777777777777,0.045454545454545456
1,0.39999999999999997,0.11111111111111112,0.4615384615384615,0.22222222222222224,0.3,0.2,0.0,0.05882352941176471,0.3076923076923077,0.125,0.18181818181818182,0.3333333333333333,0.1,0.11764705882352942,0.3333333333333333,0.13636363636363635
1,0.06666666666666667,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.4,0.4,0.25,0.29411764705882354,0.07692307692307693,0.25,0.0,0.11111111111111112,0.2,0.35294117647058826,0.0,0.18181818181818182
1,0.4666666666666666,0.4444444444444445,0.15384615384615385,0.22222222222222224,0.3,0.1,0.25,0.11764705882352942,0.3076923076923077,0.25,0.2727272727272727,0.22222222222222224,0.1,0.05882352941176471,0.4444444444444445,0.0
1,0.5333333333333333,0.11111111111111112,0.23076923076923075,0.22222222222222224,0.1,0.3,0.125,0.23529411764705885,0.15384615384615385,0.25,0.09090909090909091,0.22222222222222224,0.3,0.11764705882352942,0.22222222222222224,0.13636363636363635
1,0.7999999999999999,0.0,0.5384615384615384,0.22222222222222224,0.1,0.0,0.0,0.11764705882352942,0.5384615384615384,0.37499999999999994,0.0,0.11111111111111112,0.0,0.0,0.5555555555555556,0.0
1,0.06666666666666667,0.3333333333333333,0.3076923076923077,0.4444444444444445,0.1,0.3,0.25,0.05882352941176471,0.8461538461538461,0.0,0.2727272727272727,0.11111111111111112,0.0,0.05882352941176471,0.5555555555555556,0.0
1,0.39999999999999997,0.11111111111111112,0.23076923076923075,0.4444444444444445,0.3,0.1,0.125,0.17647058823529413,0.07692307692307693,0.25,0.0,0.22222222222222224,0.4,0.17647058823529413,0.22222222222222224,0.18181818181818182
1,0.5333333333333333,0.888888888888889,0.15384615384615385,0.3333333333333333,0.8,0.0,0.0,0.0,0.23076923076923075,0.0,0.2727272727272727,0.11111111111111112,0.2,0.0,0.22222222222222224,0.0
1,0.3333333333333333,0.5555555555555556,0.07692307692307693,0.3333333333333333,0.8,0.3,0.125,0.0,0.0,0.125,0.09090909090909091,0.22222222222222224,0.1,0.23529411764705885,0.11111111111111112,0.18181818181818182
1,0.06666666666666667,0.4444444444444445,0.15384615384615385,0.22222222222222224,0.3,0.1,0.125,0.17647058823529413,0.23076923076923075,0.125,0.36363636363636365,0.3333333333333333,0.2,0.17647058823529413,0.3333333333333333,0.18181818181818182
1,0.4666666666666666,0.4444444444444445,0.15384615384615385,0.22222222222222224,0.4,0.1,0.37499999999999994,0.11764705882352942,0.0,0.37499999999999994,0.2727272727272727,0.22222222222222224,0.3,0.11764705882352942,0.0,0.09090909090909091
1,0.13333333333333333,0.22222222222222224,0.0,0.3333333333333333,0.1,0.6,0.25,0.23529411764705885,0.23076923076923075,0.25,0.2727272727272727,0.11111111111111112,0.0,0.17647058823529413,0.5555555555555556,0.13636363636363635
1,0.19999999999999998,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.2,0.3,0.37499999999999994,0.0,0.3846153846153846,0.125,0.36363636363636365,0.3333333333333333,0.2,0.05882352941176471,0.3333333333333333,0.0
1,0.19999999999999998,0.5555555555555556,0.07692307692307693,0.11111111111111112,0.2,0.1,0.0,0.35294117647058826,0.0,0.0,0.09090909090909091,0.3333333333333333,0.5,0.23529411764705885,0.11111111111111112,0.3181818181818181
1,0.26666666666666666,0.0,0.3846153846153846,0.4444444444444445,0.0,0.2,0.25,0.05882352941176471,0.3846153846153846,0.37499999999999994,0.45454545454545453,0.22222222222222224,0.4,0.0,0.3333333333333333,0.0
1,0.13333333333333333,0.22222222222222224,0.23076923076923075,0.0,0.1,0.0,0.7499999999999999,0.11764705882352942,0.3076923076923077,0.5,0.45454545454545453,0.4444444444444445,0.0,0.17647058823529413,0.4444444444444445,0.0
1,0.19999999999999998,0.0,0.15384615384615385,0.3333333333333333,0.3,0.5,0.25,0.35294117647058826,0.15384615384615385,0.25,0.09090909090909091,0.11111111111111112,0.0,0.4705882352941177,0.11111111111111112,0.045454545454545456
1,0.3333333333333333,0.4444444444444445,0.07692307692307693,0.3333333333333333,0.4,0.1,0.5,0.0,0.15384615384615385,0.37499999999999994,0.09090909090909091,0.22222222222222224,0.2,0.05882352941176471,0.3333333333333333,0.18181818181818182
